2.0000000000000000e+00, 2.1544346900318822e-06, 1.6957413287273967e-01
1.0000000000000000e-02, 3.5938136638046257e-06, 2.8349926326924393e+01
1.8016482306544110e-02, 3.5938136638046257e-06, 2.3659307499049984e+02
3.2459363470201695e-02, 3.5938136638046257e-06, 1.8206737663331671e+03
5.8480354764257315e-02, 3.5938136638046257e-06, 9.8939543819082810e+03
1.0536102768906644e-01, 3.5938136638046257e-06, 5.0247794209684798e+03
1.8982350911593698e-01, 3.5938136638046257e-06, 1.0859557677829837e+03
3.4199518933533929e-01, 3.5938136638046257e-06, 3.5733840970985972e+02
6.1615502775833431e-01, 3.5938136638046257e-06, 6.9274648213118567e+01
1.1100946155696227e+00, 3.5938136638046257e-06, 7.3101801354286007e+00
2.0000000000000000e+00, 3.5938136638046257e-06, 4.6038152381249986e-01
1.0000000000000000e-02, 5.9948425031894087e-06, 2.1949995316979994e+02
1.8016482306544110e-02, 5.9948425031894087e-06, 1.8327348550069414e+03
3.2459363470201695e-02, 5.9948425031894087e-06, 1.4017352043609464e+04
5.8480354764257315e-02, 5.9948425031894087e-06, 3.0022222410176717e+04
1.0536102768906644e-01, 5.9948425031894087e-06, 6.6171706851088775e+03
1.8982350911593698e-01, 5.9948425031894087e-06, 3.8645594925049354e+03
3.4199518933533929e-01, 5.9948425031894087e-06, 1.1123264764307523e+03
6.1615502775833431e-01, 5.9948425031894087e-06, 1.8292535461870295e+02
1.1100946155696227e+00, 5.9948425031894087e-06, 2.2123131124057732e+01
2.0000000000000000e+00, 5.9948425031894087e-06, 1.2947630341602268e+00
1.0000000000000000e-02, 1.0000000000000001e-05, 1.6994409535921609e+03
1.8016482306544110e-02, 1.0000000000000001e-05, 1.4184696909960192e+04
3.2459363470201695e-02, 1.0000000000000001e-05, 9.5667176852314806e+04
5.8480354764257315e-02, 1.0000000000000001e-05, 6.6370153300201113e+04
1.0536102768906644e-01, 1.0000000000000001e-05, 1.8543918489081549e+04
1.8982350911593698e-01, 1.0000000000000001e-05, 1.3004708791428337e+04
3.4199518933533929e-01, 1.0000000000000001e-05, 3.1629425728043366e+03
6.1615502775833431e-01, 1.0000000000000001e-05, 5.1010562189973098e+02
1.1100946155696227e+00, 1.0000000000000001e-05, 5.6184911471558678e+01
2.0000000000000000e+00, 1.0000000000000001e-05, 3.6481989665395917e+00
